"TIMESTAMP"	"CS655_1_temp"	"CS655_2_temp"	"CS655_3_temp"	"CS655_4_temp"	"CS655_5_temp"	"CS655_6_temp"
"2024-12-17 19:30:00"	28.1227	27.7417	27.6849	27.6935	27.6395	27.8098
"2024-12-17 19:35:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 19:40:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 19:45:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 19:50:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 19:55:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 20:00:00"	28.1141	27.7474	27.6878	27.736	27.6452	27.8297
"2024-12-17 20:05:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:10:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:15:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:20:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:25:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:30:00"	28.1027	27.7616	27.6708	27.7048	27.6452	27.8212
"2024-12-17 20:35:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 20:40:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 20:45:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 20:50:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 20:55:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 21:00:00"	28.1255	27.7247	27.6935	27.719	27.6282	27.7872
"2024-12-17 21:05:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:10:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:15:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:20:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:25:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:30:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:35:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:40:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:45:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:50:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 21:55:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 22:00:00"	28.1312	27.7218	27.7076	27.7105	27.6367	27.8042
"2024-12-17 22:05:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:10:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:15:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:20:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:25:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:30:00"	28.1198	27.7303	27.7105	27.7218	27.6594	27.807
"2024-12-17 22:35:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 22:40:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 22:45:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 22:50:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 22:55:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 23:00:00"	28.1312	27.7247	27.6991	27.719	27.6679	27.8326
"2024-12-17 23:05:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:10:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:15:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:20:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:25:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:30:00"	28.1455	27.7303	27.7303	27.7218	27.6878	27.8383
"2024-12-17 23:35:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-17 23:40:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-17 23:45:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-17 23:50:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-17 23:55:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-18 00:00:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-18 00:05:00"	28.1483	27.7417	27.7218	27.6991	27.6849	27.8326
"2024-12-18 00:10:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:15:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:20:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:25:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:30:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:35:00"	28.1882	27.7076	27.719	27.7133	27.6651	27.8553
"2024-12-18 00:40:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 00:45:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 00:50:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 00:55:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 01:00:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 01:05:00"	28.174	27.7247	27.7048	27.7162	27.6906	27.8411
"2024-12-18 01:10:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:15:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:20:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:25:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:30:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:35:00"	28.1626	27.7332	27.7474	27.7303	27.6991	27.8439
"2024-12-18 01:40:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 01:45:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 01:50:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 01:55:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:00:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:05:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:10:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:15:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:20:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:25:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:30:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:35:00"	28.1967	27.7559	27.7445	27.7105	27.6878	27.8411
"2024-12-18 02:40:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 02:45:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 02:50:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 02:55:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 03:00:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 03:05:00"	28.1825	27.7587	27.7502	27.7275	27.6878	27.8439
"2024-12-18 03:10:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:15:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:20:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:25:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:30:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:35:00"	28.1825	27.753	27.7445	27.7474	27.6906	27.8496
"2024-12-18 03:40:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 03:45:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 03:50:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 03:55:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 04:00:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 04:05:00"	28.1996	27.7332	27.7332	27.7162	27.7133	27.8468
"2024-12-18 04:10:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:15:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:20:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:25:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:30:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:35:00"	28.2167	27.7701	27.7445	27.7275	27.7048	27.8582
"2024-12-18 04:40:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 04:45:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 04:50:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 04:55:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 05:00:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 05:05:00"	28.2082	27.7303	27.736	27.7133	27.6566	27.8411
"2024-12-18 05:10:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:15:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:20:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:25:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:30:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:35:00"	28.1967	27.7474	27.7417	27.7247	27.6367	27.8695
"2024-12-18 05:40:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 05:45:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 05:50:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 05:55:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 06:00:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 06:05:00"	28.2281	27.7587	27.7388	27.7247	27.6679	27.8496
"2024-12-18 06:10:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:15:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:20:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:25:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:30:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:35:00"	28.2053	27.7445	27.7587	27.7388	27.6736	27.8582
"2024-12-18 06:40:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 06:45:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 06:50:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 06:55:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 07:00:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 07:05:00"	28.1996	27.7162	27.7332	27.7076	27.6538	27.8553
"2024-12-18 07:10:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:15:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:20:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:25:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:30:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:35:00"	28.1996	27.7587	27.736	27.7275	27.6679	27.8354
"2024-12-18 07:40:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 07:45:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 07:50:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 07:55:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 08:00:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 08:05:00"	28.2024	27.7502	27.719	27.7218	27.6708	27.8326
"2024-12-18 08:10:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:15:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:20:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:25:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:30:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:35:00"	28.1967	27.7616	27.7332	27.7332	27.6793	27.8439
"2024-12-18 08:40:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 08:45:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 08:50:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 08:55:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 09:00:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 09:05:00"	28.1996	27.7502	27.7275	27.7303	27.6623	27.8525
"2024-12-18 09:10:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:15:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:20:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:25:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:30:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:35:00"	28.1939	27.7133	27.7218	27.7247	27.6594	27.8411
"2024-12-18 09:40:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 09:45:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 09:50:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 09:55:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 10:00:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 10:05:00"	28.1996	27.7247	27.7105	27.7275	27.6197	27.8212
"2024-12-18 10:10:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:15:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:20:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:25:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:30:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:35:00"	28.1882	27.7587	27.7105	27.7105	27.6367	27.8127
"2024-12-18 10:40:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 10:45:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 10:50:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 10:55:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 11:00:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 11:05:00"	28.1882	27.7445	27.702	27.7048	27.6055	27.8241
"2024-12-18 11:10:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:15:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:20:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:25:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:30:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:35:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:40:00"	28.1796	27.7275	27.6906	27.7076	27.6084	27.8155
"2024-12-18 11:45:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 11:50:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 11:55:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 12:00:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 12:05:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 12:10:00"	28.1825	27.7388	27.7133	27.7303	27.6339	27.8269
"2024-12-18 12:15:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:20:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:25:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:30:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:35:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:40:00"	28.1483	27.7332	27.6538	27.702	27.6339	27.807
"2024-12-18 12:45:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 12:50:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 12:55:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 13:00:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 13:05:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 13:10:00"	28.154	27.7417	27.6708	27.7247	27.5913	27.8098
"2024-12-18 13:15:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:20:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:25:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:30:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:35:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:40:00"	28.1597	27.7247	27.6594	27.6821	27.5913	27.7899
"2024-12-18 13:45:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 13:50:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 13:55:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 14:00:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 14:05:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 14:10:00"	28.1398	27.7332	27.6566	27.6679	27.5829	27.7729
"2024-12-18 14:15:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:20:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:25:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:30:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:35:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:40:00"	28.1341	27.736	27.6566	27.6935	27.5687	27.7957
"2024-12-18 14:45:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 14:50:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 14:55:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 15:00:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 15:05:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 15:10:00"	28.1369	27.7388	27.6481	27.6878	27.5913	27.7758
"2024-12-18 15:15:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:20:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:25:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:30:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:35:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:40:00"	28.1198	27.7105	27.6821	27.6764	27.5913	27.7673
"2024-12-18 15:45:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 15:50:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 15:55:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 16:00:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 16:05:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 16:10:00"	28.1255	27.7388	27.6481	27.6764	27.5517	27.7587
"2024-12-18 16:15:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:20:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:25:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:30:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:35:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:40:00"	28.1027	27.7303	27.6339	27.6594	27.58	27.753
"2024-12-18 16:45:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 16:50:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 16:55:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 17:00:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 17:05:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 17:10:00"	28.1341	27.719	27.6424	27.6481	27.5829	27.7616
"2024-12-18 17:15:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:20:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:25:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:30:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:35:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:40:00"	28.1056	27.7105	27.6452	27.6679	27.5602	27.7587
"2024-12-18 17:45:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 17:50:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 17:55:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:00:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:05:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:10:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:15:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:20:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:25:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:30:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:35:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:40:00"	28.0942	27.7417	27.6424	27.6452	27.5942	27.7616
"2024-12-18 18:45:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 18:50:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 18:55:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 19:00:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 19:05:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 19:10:00"	28.0999	27.6963	27.6395	27.6708	27.5658	27.7332
"2024-12-18 19:15:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:20:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:25:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:30:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:35:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:40:00"	28.1141	27.7133	27.6623	27.6594	27.5573	27.7388
"2024-12-18 19:45:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 19:50:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 19:55:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 20:00:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 20:05:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 20:10:00"	28.0857	27.6963	27.6538	27.6538	27.563	27.7587
"2024-12-18 20:15:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:20:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:25:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:30:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:35:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:40:00"	28.1084	27.7247	27.6282	27.6367	27.5744	27.7275
"2024-12-18 20:45:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 20:50:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 20:55:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 21:00:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 21:05:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 21:10:00"	28.1255	27.7076	27.6452	27.6651	27.5715	27.7701
"2024-12-18 21:15:00"	28.1113	27.6793	27.6311	27.6594	27.5715	27.7559
"2024-12-18 21:20:00"	28.1113	27.6793	27.6311	27.6594	27.5715	27.7559
