"TIMESTAMP"	"CS655_1_temp"	"CS655_2_temp"	"CS655_3_temp"	"CS655_4_temp"	"CS655_5_temp"	"CS655_6_temp"
"2025-03-10 02:00:00"	27.6168	28.3993	27.7758	28.0145	27.6225	27.8383
"2025-03-10 02:15:00"	27.6168	28.3993	27.7758	28.0145	27.6225	27.8383
"2025-03-10 02:30:00"	27.6254	28.4478	27.7502	28.023	27.5942	27.8439
"2025-03-10 02:45:00"	27.6254	28.4478	27.7502	28.023	27.5942	27.8439
"2025-03-10 03:00:00"	27.6566	28.4963	27.7758	28.0288	27.6339	27.861
"2025-03-10 03:15:00"	27.6566	28.4963	27.7758	28.0288	27.6339	27.861
"2025-03-10 03:30:00"	27.6339	28.4735	27.7559	28.043	27.614	27.8752
"2025-03-10 03:45:00"	27.6339	28.4735	27.7559	28.043	27.614	27.8752
"2025-03-10 04:00:00"	27.6339	28.4735	27.7559	28.043	27.614	27.8752
"2025-03-10 04:15:00"	27.6339	28.4735	27.7559	28.043	27.614	27.8752
"2025-03-10 04:30:00"	27.6736	28.4735	27.7843	28.0515	27.6254	27.8922
"2025-03-10 04:45:00"	27.6736	28.4735	27.7843	28.0515	27.6254	27.8922
"2025-03-10 05:00:00"	27.702	28.465	27.7899	28.0458	27.6793	27.9178
"2025-03-10 05:15:00"	27.702	28.465	27.7899	28.0458	27.6793	27.9178
"2025-03-10 05:30:00"	27.6793	28.505	27.7957	28.0857	27.6821	27.9121
"2025-03-10 05:45:00"	27.6793	28.505	27.7957	28.0857	27.6821	27.9121
"2025-03-10 06:00:00"	27.6991	28.5221	27.8297	28.1084	27.7133	27.9235
"2025-03-10 06:15:00"	27.6991	28.5221	27.8297	28.1084	27.7133	27.9235
"2025-03-10 06:30:00"	27.7133	28.5135	27.7786	28.0913	27.6963	27.9519
"2025-03-10 06:45:00"	27.7133	28.5135	27.7786	28.0913	27.6963	27.9519
"2025-03-10 07:00:00"	27.6821	28.505	27.8439	28.0913	27.7105	27.9633
"2025-03-10 07:15:00"	27.6821	28.505	27.8439	28.0913	27.7105	27.9633
"2025-03-10 07:30:00"	27.7247	28.5249	27.8269	28.1113	27.6991	27.9462
"2025-03-10 07:45:00"	27.7247	28.5249	27.8269	28.1113	27.6991	27.9462
"2025-03-10 08:00:00"	27.7673	28.5249	27.8411	28.0885	27.7388	27.9178
"2025-03-10 08:15:00"	27.7673	28.5249	27.8411	28.0885	27.7388	27.9178
"2025-03-10 08:30:00"	27.7388	28.5307	27.8439	28.1227	27.7133	27.9292
"2025-03-10 08:45:00"	27.7388	28.5307	27.8439	28.1227	27.7133	27.9292
"2025-03-10 09:00:00"	27.7559	28.5364	27.8468	28.1056	27.7388	27.9576
"2025-03-10 09:15:00"	27.7559	28.5364	27.8468	28.1056	27.7388	27.9576
"2025-03-10 09:30:00"	27.7275	28.5335	27.8383	28.1255	27.7247	27.9804
"2025-03-10 09:45:00"	27.7275	28.5335	27.8383	28.1255	27.7247	27.9804
"2025-03-10 10:00:00"	27.7133	28.5221	27.8553	28.0885	27.7417	27.9491
"2025-03-10 10:15:00"	27.7133	28.5221	27.8553	28.0885	27.7417	27.9491
"2025-03-10 10:30:00"	27.7445	28.5249	27.861	28.1141	27.7247	27.9718
"2025-03-10 10:45:00"	27.7445	28.5249	27.861	28.1141	27.7247	27.9718
"2025-03-10 11:00:00"	27.7502	28.5449	27.8155	28.1141	27.7162	27.9605
"2025-03-10 11:15:00"	27.7502	28.5449	27.8155	28.1141	27.7162	27.9605
"2025-03-10 11:30:00"	27.7474	28.5164	27.8439	28.1198	27.719	27.9718
"2025-03-10 11:45:00"	27.7474	28.5164	27.8439	28.1198	27.719	27.9718
"2025-03-10 12:00:00"	27.7474	28.5192	27.8553	28.1113	27.7048	27.9491
"2025-03-10 12:15:00"	27.7474	28.5192	27.8553	28.1113	27.7048	27.9491
"2025-03-10 12:30:00"	27.753	28.5192	27.8667	28.1141	27.6849	27.969
"2025-03-10 12:45:00"	27.753	28.5192	27.8667	28.1141	27.6849	27.969
"2025-03-10 13:00:00"	27.7303	28.4792	27.8297	28.1113	27.6821	27.9662
"2025-03-10 13:15:00"	27.7303	28.4792	27.8297	28.1113	27.6821	27.9662
"2025-03-10 13:30:00"	27.7445	28.5449	27.8326	28.1084	27.6736	27.932
"2025-03-10 13:45:00"	27.7445	28.5449	27.8326	28.1084	27.6736	27.932
"2025-03-10 14:00:00"	27.7417	28.5078	27.8411	28.1113	27.6991	27.9832
"2025-03-10 14:15:00"	27.7417	28.5078	27.8411	28.1113	27.6991	27.9832
"2025-03-10 14:30:00"	27.7133	28.4764	27.8269	28.1683	27.6963	27.9349
"2025-03-10 14:45:00"	27.7133	28.4764	27.8269	28.1683	27.6963	27.9349
"2025-03-10 15:00:00"	27.7843	28.505	27.8155	28.1455	27.6878	27.9377
"2025-03-10 15:15:00"	27.7843	28.505	27.8155	28.1455	27.6878	27.9377
"2025-03-10 15:30:00"	27.7843	28.505	27.8155	28.1455	27.6878	27.9377
"2025-03-10 15:45:00"	27.7843	28.505	27.8155	28.1455	27.6878	27.9377
"2025-03-10 16:00:00"	27.7445	28.4878	27.8184	28.1227	27.6906	27.9292
"2025-03-10 16:15:00"	27.7445	28.4878	27.8184	28.1227	27.6906	27.9292
"2025-03-10 16:30:00"	27.7502	28.4906	27.8212	28.1198	27.6481	27.9178
"2025-03-10 16:45:00"	27.7502	28.4906	27.8212	28.1198	27.6481	27.9178
"2025-03-10 17:00:00"	27.736	28.4564	27.8098	28.117	27.6708	27.9292
"2025-03-10 17:15:00"	27.736	28.4564	27.8098	28.117	27.6708	27.9292
"2025-03-10 17:30:00"	27.7332	28.465	27.8184	28.1198	27.6708	27.9349
"2025-03-10 17:45:00"	27.7332	28.465	27.8184	28.1198	27.6708	27.9349
"2025-03-10 18:00:00"	27.7332	28.4478	27.8496	28.1056	27.6651	27.915
"2025-03-10 18:15:00"	27.7332	28.4478	27.8496	28.1056	27.6651	27.915
"2025-03-10 18:30:00"	27.7701	28.4507	27.7673	28.1027	27.6623	27.9008
"2025-03-10 18:45:00"	27.7701	28.4507	27.7673	28.1027	27.6623	27.9008
"2025-03-10 19:00:00"	27.7417	28.425	27.8127	28.117	27.6311	27.8752
"2025-03-10 19:15:00"	27.7417	28.425	27.8127	28.117	27.6311	27.8752
"2025-03-10 19:30:00"	27.736	28.4193	27.8127	28.0999	27.6282	27.8695
"2025-03-10 19:45:00"	27.736	28.4193	27.8127	28.0999	27.6282	27.8695
"2025-03-10 20:00:00"	27.7445	28.425	27.807	28.0885	27.6481	27.8865
"2025-03-10 20:15:00"	27.7445	28.425	27.807	28.0885	27.6481	27.8865
"2025-03-10 20:30:00"	27.7616	28.4193	27.7928	28.0999	27.6566	27.8865
"2025-03-10 20:45:00"	27.7616	28.4193	27.7928	28.0999	27.6566	27.8865
"2025-03-10 21:00:00"	27.7644	28.4278	27.7985	28.0686	27.6651	27.8723
"2025-03-10 21:15:00"	27.7644	28.4278	27.7985	28.0686	27.6651	27.8723
"2025-03-10 21:30:00"	27.753	28.4164	27.8042	28.0857	27.6282	27.8723
"2025-03-10 21:45:00"	27.753	28.4164	27.8042	28.0857	27.6282	27.8723
"2025-03-10 22:00:00"	27.736	28.3935	27.807	28.0857	27.6509	27.8638
"2025-03-10 22:15:00"	27.736	28.3935	27.807	28.0857	27.6509	27.8638
"2025-03-10 22:30:00"	27.736	28.3935	27.807	28.0857	27.6509	27.8638
"2025-03-10 22:45:00"	27.736	28.3935	27.807	28.0857	27.6509	27.8638
"2025-03-10 23:00:00"	27.719	28.3593	27.8042	28.08	27.6084	27.8553
"2025-03-10 23:15:00"	27.719	28.3593	27.8042	28.08	27.6084	27.8553
"2025-03-10 23:30:00"	27.7616	28.4335	27.7928	28.0828	27.6424	27.8582
"2025-03-10 23:45:00"	27.7616	28.4335	27.7928	28.0828	27.6424	27.8582
"2025-03-11 00:00:00"	27.7332	28.385	27.807	28.0658	27.6055	27.8695
"2025-03-11 00:15:00"	27.7332	28.385	27.807	28.0658	27.6055	27.8695
"2025-03-11 00:30:00"	27.7474	28.3422	27.7814	28.0458	27.6509	27.8837
"2025-03-11 00:45:00"	27.7474	28.3422	27.7814	28.0458	27.6509	27.8837
"2025-03-11 01:00:00"	27.7218	28.3393	27.7701	28.0629	27.6254	27.8582
"2025-03-11 01:15:00"	27.7218	28.3393	27.7701	28.0629	27.6254	27.8582
"2025-03-11 01:30:00"	27.7445	28.3622	27.8127	28.0458	27.6339	27.861
"2025-03-11 01:45:00"	27.7445	28.3622	27.8127	28.0458	27.6339	27.861
"2025-03-11 02:00:00"	27.7445	28.3935	27.807	28.0487	27.6395	27.8297
"2025-03-11 02:15:00"	27.7445	28.3935	27.807	28.0487	27.6395	27.8297
"2025-03-11 02:30:00"	27.7388	28.3307	27.7985	28.0601	27.6395	27.8354
"2025-03-11 02:45:00"	27.7388	28.3307	27.7985	28.0601	27.6395	27.8354
"2025-03-11 03:00:00"	27.7388	28.3307	27.7985	28.0601	27.6395	27.8354
"2025-03-11 03:15:00"	27.7388	28.3307	27.7985	28.0601	27.6395	27.8354
"2025-03-11 03:30:00"	27.7218	28.3422	27.7814	28.0458	27.6509	27.8468
"2025-03-11 03:45:00"	27.7218	28.3422	27.7814	28.0458	27.6509	27.8468
"2025-03-11 04:00:00"	27.736	28.3365	27.7729	28.0487	27.6112	27.8354
"2025-03-11 04:15:00"	27.736	28.3365	27.7729	28.0487	27.6112	27.8354
"2025-03-11 04:30:00"	27.7502	28.325	27.7616	28.0401	27.5913	27.8269
"2025-03-11 04:45:00"	27.7502	28.325	27.7616	28.0401	27.5913	27.8269
"2025-03-11 05:00:00"	27.7218	28.325	27.7616	28.0259	27.5942	27.8127
"2025-03-11 05:15:00"	27.7218	28.325	27.7616	28.0259	27.5942	27.8127
"2025-03-11 05:30:00"	27.7133	28.3136	27.7502	28.043	27.563	27.8013
"2025-03-11 05:45:00"	27.7133	28.3136	27.7502	28.043	27.563	27.8013
"2025-03-11 06:00:00"	27.7076	28.3136	27.7445	28.0259	27.5885	27.8127
"2025-03-11 06:15:00"	27.7076	28.3136	27.7445	28.0259	27.5885	27.8127
"2025-03-11 06:30:00"	27.6963	28.2994	27.7559	28.0316	27.5885	27.7786
"2025-03-11 06:45:00"	27.6963	28.2994	27.7559	28.0316	27.5885	27.7786
"2025-03-11 07:00:00"	27.7076	28.288	27.7247	28.0202	27.5999	27.8098
"2025-03-11 07:15:00"	27.7076	28.288	27.7247	28.0202	27.5999	27.8098
"2025-03-11 07:30:00"	27.6935	28.2823	27.7587	28.0117	27.5857	27.7957
"2025-03-11 07:45:00"	27.6935	28.2823	27.7587	28.0117	27.5857	27.7957
"2025-03-11 08:00:00"	27.6935	28.2794	27.7218	28.0031	27.597	27.7928
"2025-03-11 08:15:00"	27.6935	28.2794	27.7218	28.0031	27.597	27.7928
"2025-03-11 08:30:00"	27.6679	28.2908	27.7076	27.9946	27.5772	27.7644
"2025-03-11 08:45:00"	27.6679	28.2908	27.7076	27.9946	27.5772	27.7644
"2025-03-11 09:00:00"	27.6991	28.2509	27.702	27.9946	27.5545	27.753
"2025-03-11 09:15:00"	27.6991	28.2509	27.702	27.9946	27.5545	27.753
"2025-03-11 09:30:00"	27.7048	28.2367	27.6849	27.9832	27.5913	27.7587
"2025-03-11 09:45:00"	27.7048	28.2367	27.6849	27.9832	27.5913	27.7587
"2025-03-11 10:00:00"	27.7048	28.2367	27.6849	27.9832	27.5913	27.7587
"2025-03-11 10:15:00"	27.7048	28.2367	27.6849	27.9832	27.5913	27.7587
"2025-03-11 10:30:00"	27.7048	28.2367	27.6849	27.9832	27.5913	27.7587
"2025-03-11 10:45:00"	27.6878	28.2053	27.6566	27.9775	27.5545	27.7502
"2025-03-11 11:00:00"	27.6878	28.2053	27.6566	27.9775	27.5545	27.7502
"2025-03-11 11:15:00"	27.6906	28.2082	27.7105	27.9747	27.512	27.7843
"2025-03-11 11:30:00"	27.6906	28.2082	27.7105	27.9747	27.512	27.7843
"2025-03-11 11:45:00"	27.6708	28.1768	27.6594	27.9605	27.5233	27.7332
"2025-03-11 12:00:00"	27.6708	28.1768	27.6594	27.9605	27.5233	27.7332
"2025-03-11 12:15:00"	27.6849	28.1967	27.6821	27.9832	27.5318	27.7445
"2025-03-11 12:30:00"	27.6849	28.1967	27.6821	27.9832	27.5318	27.7445
"2025-03-11 12:45:00"	27.6623	28.1683	27.6566	27.9349	27.4752	27.7474
"2025-03-11 13:00:00"	27.6623	28.1683	27.6566	27.9349	27.4752	27.7474
"2025-03-11 13:15:00"	27.6538	28.1455	27.6736	27.9178	27.4978	27.6991
"2025-03-11 13:30:00"	27.6538	28.1455	27.6736	27.9178	27.4978	27.6991
"2025-03-11 13:45:00"	27.6679	28.1483	27.6481	27.9121	27.4582	27.7275
"2025-03-11 14:00:00"	27.6679	28.1483	27.6481	27.9121	27.4582	27.7275
"2025-03-11 14:15:00"	27.6452	28.1455	27.6538	27.8979	27.4922	27.6935
"2025-03-11 14:30:00"	27.6452	28.1455	27.6538	27.8979	27.4922	27.6935
"2025-03-11 14:45:00"	27.6452	28.1455	27.6538	27.8979	27.4922	27.6935
"2025-03-11 15:00:00"	27.6452	28.1455	27.6538	27.8979	27.4922	27.6935
"2025-03-11 15:15:00"	27.6225	28.1141	27.614	27.9093	27.4752	27.6708
"2025-03-11 15:30:00"	27.6225	28.1141	27.614	27.9093	27.4752	27.6708
"2025-03-11 15:45:00"	27.6225	28.1027	27.6339	27.8865	27.4638	27.6679
"2025-03-11 16:00:00"	27.6225	28.1027	27.6339	27.8865	27.4638	27.6679
"2025-03-11 16:15:00"	27.6225	28.1056	27.6055	27.8638	27.4497	27.6339
"2025-03-11 16:30:00"	27.6225	28.1056	27.6055	27.8638	27.4497	27.6339
"2025-03-11 16:45:00"	27.6168	28.1027	27.5999	27.861	27.4384	27.6849
"2025-03-11 17:00:00"	27.6168	28.1027	27.5999	27.861	27.4384	27.6849
"2025-03-11 17:15:00"	27.6112	28.0857	27.5715	27.8667	27.4837	27.6566
"2025-03-11 17:30:00"	27.6112	28.0857	27.5715	27.8667	27.4837	27.6566
"2025-03-11 17:45:00"	27.6084	28.0885	27.5942	27.861	27.4412	27.6538
"2025-03-11 18:00:00"	27.6084	28.0885	27.5942	27.861	27.4412	27.6538
"2025-03-11 18:15:00"	27.5829	28.0714	27.5942	27.8553	27.4468	27.6282
"2025-03-11 18:30:00"	27.5829	28.0714	27.5942	27.8553	27.4468	27.6282
"2025-03-11 18:45:00"	27.6055	28.0686	27.597	27.8439	27.4384	27.6311
"2025-03-11 19:00:00"	27.6055	28.0686	27.597	27.8439	27.4384	27.6311
"2025-03-11 19:15:00"	27.5885	28.0316	27.5687	27.8354	27.4752	27.5772
"2025-03-11 19:30:00"	27.5885	28.0316	27.5687	27.8354	27.4752	27.5772
"2025-03-11 19:45:00"	27.5999	28.0458	27.58	27.8439	27.461	27.6481
"2025-03-11 20:00:00"	27.5999	28.0458	27.58	27.8439	27.461	27.6481
"2025-03-11 20:15:00"	27.5857	28.0629	27.563	27.8383	27.4384	27.6282
"2025-03-11 20:30:00"	27.5857	28.0629	27.563	27.8383	27.4384	27.6282
"2025-03-11 20:45:00"	27.5857	28.0686	27.546	27.8212	27.444	27.5913
"2025-03-11 21:00:00"	27.5857	28.0686	27.546	27.8212	27.444	27.5913
"2025-03-11 21:15:00"	27.5913	28.0487	27.5829	27.8297	27.427	27.6254
"2025-03-11 21:30:00"	27.5913	28.0487	27.5829	27.8297	27.427	27.6254
"2025-03-11 21:45:00"	27.6027	28.0487	27.58	27.8354	27.4724	27.6055
"2025-03-11 22:00:00"	27.6027	28.0487	27.58	27.8354	27.4724	27.6055
"2025-03-11 22:15:00"	27.563	28.0686	27.6254	27.8155	27.4667	27.6168
"2025-03-11 22:30:00"	27.563	28.0686	27.6254	27.8155	27.4667	27.6168
"2025-03-11 22:45:00"	27.5772	28.0401	27.5829	27.8155	27.4525	27.614
"2025-03-11 23:00:00"	27.5772	28.0401	27.5829	27.8155	27.4525	27.614
"2025-03-11 23:15:00"	27.5744	28.0658	27.563	27.8582	27.4667	27.5829
"2025-03-11 23:30:00"	27.5744	28.0658	27.563	27.8582	27.4667	27.5829
"2025-03-11 23:45:00"	27.5772	28.0686	27.5772	27.8241	27.4072	27.5913
"2025-03-12 00:00:00"	27.5772	28.0686	27.5772	27.8241	27.4072	27.5913
"2025-03-12 00:15:00"	27.5488	28.0601	27.5744	27.8297	27.4327	27.597
"2025-03-12 00:30:00"	27.5488	28.0601	27.5744	27.8297	27.4327	27.597
"2025-03-12 00:45:00"	27.5715	28.0629	27.5545	27.8496	27.4242	27.614
"2025-03-12 01:00:00"	27.5715	28.0629	27.5545	27.8496	27.4242	27.614
"2025-03-12 01:15:00"	27.5744	28.0458	27.6112	27.7872	27.4497	27.6027
"2025-03-12 01:30:00"	27.5744	28.0458	27.6112	27.7872	27.4497	27.6027
"2025-03-12 01:45:00"	27.5658	28.0344	27.5602	27.8241	27.4214	27.6168
"2025-03-12 02:00:00"	27.5658	28.0344	27.5602	27.8241	27.4214	27.6168
"2025-03-12 02:15:00"	27.5658	28.0344	27.5602	27.8241	27.4214	27.6168
"2025-03-12 02:30:00"	27.5658	28.0344	27.5602	27.8241	27.4214	27.6168
"2025-03-12 02:45:00"	27.5744	28.0344	27.5545	27.8184	27.4384	27.6395
"2025-03-12 03:00:00"	27.5744	28.0344	27.5545	27.8184	27.4384	27.6395
"2025-03-12 03:15:00"	27.5658	28.0373	27.5687	27.8212	27.461	27.6027
"2025-03-12 03:30:00"	27.5658	28.0373	27.5687	27.8212	27.461	27.6027
"2025-03-12 03:45:00"	27.5829	28.0572	27.58	27.8326	27.4299	27.5857
"2025-03-12 04:00:00"	27.5829	28.0572	27.58	27.8326	27.4299	27.5857
"2025-03-12 04:15:00"	27.563	28.0031	27.5687	27.7701	27.4468	27.58
"2025-03-12 04:30:00"	27.563	28.0031	27.5687	27.7701	27.4468	27.58
"2025-03-12 04:45:00"	27.546	28.0088	27.6168	27.8155	27.3987	27.5829
"2025-03-12 05:00:00"	27.546	28.0088	27.6168	27.8155	27.3987	27.5829
"2025-03-12 05:15:00"	27.5602	28.0117	27.5715	27.7899	27.4412	27.5857
"2025-03-12 05:30:00"	27.5602	28.0117	27.5715	27.7899	27.4412	27.5857
"2025-03-12 05:45:00"	27.5177	28.0145	27.529	27.8013	27.3817	27.5715
"2025-03-12 06:00:00"	27.5177	28.0145	27.529	27.8013	27.3817	27.5715
"2025-03-12 06:15:00"	27.5658	27.9832	27.495	27.7928	27.3817	27.5829
"2025-03-12 06:30:00"	27.5658	27.9832	27.495	27.7928	27.3817	27.5829
"2025-03-12 06:45:00"	27.5517	28.0401	27.5347	27.7786	27.4412	27.5885
"2025-03-12 07:00:00"	27.5517	28.0401	27.5347	27.7786	27.4412	27.5885
"2025-03-12 07:15:00"	27.5375	27.9775	27.495	27.7758	27.3648	27.5744
"2025-03-12 07:30:00"	27.5375	27.9775	27.495	27.7758	27.3648	27.5744
"2025-03-12 07:45:00"	27.5545	27.9633	27.546	27.7559	27.3591	27.5035
"2025-03-12 08:00:00"	27.5545	27.9633	27.546	27.7559	27.3591	27.5035
"2025-03-12 08:15:00"	27.5488	27.9861	27.5403	27.7616	27.3648	27.5177
"2025-03-12 08:30:00"	27.5488	27.9861	27.5403	27.7616	27.3648	27.5177
"2025-03-12 08:45:00"	27.5347	27.932	27.5687	27.7388	27.4044	27.5573
"2025-03-12 09:00:00"	27.5347	27.932	27.5687	27.7388	27.4044	27.5573
"2025-03-12 09:15:00"	27.5347	27.932	27.5687	27.7388	27.4044	27.5573
"2025-03-12 09:30:00"	27.5347	27.932	27.5687	27.7388	27.4044	27.5573
"2025-03-12 09:45:00"	27.4893	27.8894	27.4865	27.736	27.3931	27.5063
"2025-03-12 10:00:00"	27.4893	27.8894	27.4865	27.736	27.3931	27.5063
"2025-03-12 10:15:00"	27.5063	27.9064	27.4893	27.736	27.3421	27.4893
"2025-03-12 10:30:00"	27.5063	27.9064	27.4893	27.736	27.3421	27.4893
"2025-03-12 10:45:00"	27.4922	27.9121	27.5007	27.7275	27.3336	27.5092
"2025-03-12 11:00:00"	27.4922	27.9121	27.5007	27.7275	27.3336	27.5092
"2025-03-12 11:15:00"	27.5063	27.8979	27.4157	27.6963	27.311	27.4978
"2025-03-12 11:30:00"	27.5063	27.8979	27.4157	27.6963	27.311	27.4978
"2025-03-12 11:45:00"	27.4922	27.9121	27.4582	27.702	27.2997	27.4865
"2025-03-12 12:00:00"	27.4922	27.9121	27.4582	27.702	27.2997	27.4865
"2025-03-12 12:15:00"	27.4922	27.9036	27.4384	27.6764	27.3082	27.4724
"2025-03-12 12:30:00"	27.4922	27.9036	27.4384	27.6764	27.3082	27.4724
"2025-03-12 12:45:00"	27.4893	27.8553	27.4016	27.6651	27.311	27.4638
"2025-03-12 13:00:00"	27.4893	27.8553	27.4016	27.6651	27.311	27.4638
"2025-03-12 13:15:00"	27.4865	27.8383	27.4186	27.6906	27.2743	27.4157
"2025-03-12 13:30:00"	27.4865	27.8383	27.4186	27.6906	27.2743	27.4157
"2025-03-12 13:45:00"	27.4865	27.8383	27.4186	27.6906	27.2743	27.4157
"2025-03-12 14:00:00"	27.4865	27.8383	27.4186	27.6906	27.2743	27.4157
"2025-03-12 14:15:00"	27.478	27.807	27.4044	27.6424	27.2771	27.3959
"2025-03-12 14:30:00"	27.478	27.807	27.4044	27.6424	27.2771	27.3959
"2025-03-12 14:45:00"	27.444	27.8269	27.3563	27.6367	27.2601	27.3874
"2025-03-12 15:00:00"	27.444	27.8269	27.3563	27.6367	27.2601	27.3874
"2025-03-12 15:15:00"	27.4242	27.7786	27.3733	27.6112	27.2064	27.4412
"2025-03-12 15:30:00"	27.4242	27.7786	27.3733	27.6112	27.2064	27.4412
"2025-03-12 15:45:00"	27.461	27.7644	27.3874	27.6084	27.2629	27.4129
"2025-03-12 16:00:00"	27.461	27.7644	27.3874	27.6084	27.2629	27.4129
"2025-03-12 16:15:00"	27.4384	27.7786	27.3563	27.6168	27.2092	27.3761
"2025-03-12 16:30:00"	27.4384	27.7786	27.3563	27.6168	27.2092	27.3761
"2025-03-12 16:45:00"	27.4497	27.7502	27.3874	27.5857	27.1979	27.4016
"2025-03-12 17:00:00"	27.4497	27.7502	27.3874	27.5857	27.1979	27.4016
"2025-03-12 17:15:00"	27.4129	27.7758	27.3308	27.5829	27.229	27.3648
"2025-03-12 17:30:00"	27.4129	27.7758	27.3308	27.5829	27.229	27.3648
"2025-03-12 17:45:00"	27.3846	27.7502	27.3591	27.58	27.2121	27.4044
"2025-03-12 18:00:00"	27.3846	27.7502	27.3591	27.58	27.2121	27.4044
"2025-03-12 18:15:00"	27.4072	27.7417	27.3789	27.5744	27.1951	27.3817
"2025-03-12 18:30:00"	27.4072	27.7417	27.3789	27.5744	27.1951	27.3817
"2025-03-12 18:45:00"	27.3704	27.7559	27.3648	27.5857	27.2347	27.3365
"2025-03-12 19:00:00"	27.3704	27.7559	27.3648	27.5857	27.2347	27.3365
"2025-03-12 19:15:00"	27.4016	27.7332	27.3393	27.5602	27.2064	27.3563
"2025-03-12 19:30:00"	27.4016	27.7332	27.3393	27.5602	27.2064	27.3563
"2025-03-12 19:45:00"	27.3902	27.7417	27.3421	27.563	27.2121	27.3478
"2025-03-12 20:00:00"	27.3902	27.7417	27.3421	27.563	27.2121	27.3478
"2025-03-12 20:15:00"	27.3733	27.7445	27.345	27.5602	27.2008	27.3563
"2025-03-12 20:30:00"	27.3733	27.7445	27.345	27.5602	27.2008	27.3563
"2025-03-12 20:45:00"	27.3733	27.7445	27.345	27.5602	27.2008	27.3563
"2025-03-12 21:00:00"	27.3733	27.7445	27.345	27.5602	27.2008	27.3563
"2025-03-12 21:15:00"	27.3733	27.7445	27.345	27.5602	27.2008	27.3563
"2025-03-12 21:30:00"	27.4186	27.7502	27.3393	27.563	27.1951	27.3308
"2025-03-12 21:45:00"	27.4186	27.7502	27.3393	27.563	27.1951	27.3308
"2025-03-12 22:00:00"	27.3817	27.7701	27.3535	27.5744	27.2205	27.3619
"2025-03-12 22:15:00"	27.3817	27.7701	27.3535	27.5744	27.2205	27.3619
"2025-03-12 22:30:00"	27.4016	27.7729	27.3648	27.546	27.1923	27.3789
"2025-03-12 22:45:00"	27.4016	27.7729	27.3648	27.546	27.1923	27.3789
"2025-03-12 23:00:00"	27.3931	27.7587	27.345	27.58	27.2347	27.3789
"2025-03-12 23:15:00"	27.3931	27.7587	27.345	27.58	27.2347	27.3789
"2025-03-12 23:30:00"	27.3817	27.7786	27.3648	27.5658	27.2375	27.3733
"2025-03-12 23:45:00"	27.3817	27.7786	27.3648	27.5658	27.2375	27.3733
"2025-03-13 00:00:00"	27.3874	27.7872	27.3591	27.5772	27.2121	27.3591
"2025-03-13 00:15:00"	27.3874	27.7872	27.3591	27.5772	27.2121	27.3591
"2025-03-13 00:30:00"	27.4016	27.7758	27.3789	27.5829	27.2318	27.3676
"2025-03-13 00:45:00"	27.4016	27.7758	27.3789	27.5829	27.2318	27.3676
"2025-03-13 01:00:00"	27.4016	27.7786	27.3591	27.58	27.2488	27.3563
"2025-03-13 01:15:00"	27.4016	27.7786	27.3591	27.58	27.2488	27.3563
"2025-03-13 01:30:00"	27.4016	27.7786	27.3591	27.58	27.2488	27.3563
"2025-03-13 01:45:00"	27.4016	27.7786	27.3591	27.58	27.2488	27.3563
"2025-03-13 02:00:00"	27.3874	27.8098	27.3563	27.5999	27.2347	27.4129
"2025-03-13 02:15:00"	27.3874	27.8098	27.3563	27.5999	27.2347	27.4129
"2025-03-13 02:30:00"	27.4186	27.807	27.3959	27.5658	27.2403	27.4101
"2025-03-13 02:45:00"	27.4186	27.807	27.3959	27.5658	27.2403	27.4101
"2025-03-13 03:00:00"	27.4044	27.7985	27.3733	27.6225	27.2516	27.4129
"2025-03-13 03:15:00"	27.4044	27.7985	27.3733	27.6225	27.2516	27.4129
"2025-03-13 03:30:00"	27.4129	27.8013	27.3931	27.6055	27.2234	27.3817
"2025-03-13 03:45:00"	27.4129	27.8013	27.3931	27.6055	27.2234	27.3817
"2025-03-13 04:00:00"	27.3902	27.8155	27.3535	27.6112	27.246	27.4044
"2025-03-13 04:15:00"	27.3902	27.8155	27.3535	27.6112	27.246	27.4044
"2025-03-13 04:30:00"	27.3874	27.8042	27.3817	27.5999	27.2262	27.3902
"2025-03-13 04:45:00"	27.3874	27.8042	27.3817	27.5999	27.2262	27.3902
"2025-03-13 05:00:00"	27.3959	27.7899	27.3591	27.6112	27.2036	27.4157
"2025-03-13 05:15:00"	27.3959	27.7899	27.3591	27.6112	27.2036	27.4157
"2025-03-13 05:30:00"	27.4242	27.8013	27.3704	27.5942	27.2375	27.4242
"2025-03-13 05:45:00"	27.4242	27.8013	27.3704	27.5942	27.2375	27.4242
"2025-03-13 06:00:00"	27.3506	27.807	27.3619	27.6112	27.2516	27.4044
"2025-03-13 06:15:00"	27.3506	27.807	27.3619	27.6112	27.2516	27.4044
"2025-03-13 06:30:00"	27.3902	27.8155	27.3563	27.6168	27.2686	27.3704
"2025-03-13 06:45:00"	27.3902	27.8155	27.3563	27.6168	27.2686	27.3704
"2025-03-13 07:00:00"	27.4016	27.7872	27.3506	27.5999	27.2573	27.3761
"2025-03-13 07:15:00"	27.4016	27.7872	27.3506	27.5999	27.2573	27.3761
"2025-03-13 07:30:00"	27.3761	27.7729	27.3761	27.5857	27.246	27.4129
"2025-03-13 07:45:00"	27.3761	27.7729	27.3761	27.5857	27.246	27.4129
"2025-03-13 08:00:00"	27.3874	27.7758	27.345	27.6197	27.2573	27.3987
